7198,6447,5915,5221,4160,3797,2971,2302,1636,1196,862,668,503,399,304,184,180,179,6003,5499,7137,8915,8204,11181,10761,15974,13443,12715,10805,9291,7543,6556,4651,4112,3189,2464,2451,2328,2259,1343,1120,1198,1202,1417,1461,1746,2018,2233,2433,2619,3043,3203,3433,3251,3267,2273,2177,2059,1913,1690,1530,1335,1193,1049,981,447,367,365,305,273,378,380,319,297,362,181,182,163,167,161,136,128,131,131,130,94,99,79,99,79
6448,6036,5666,5147,4068,3589,2938,2257,1808,1347,1010,851,624,508,428,214,190,184,1892,5377,7181,9124,8264,6943,10222,10984,13218,11071,11062,9768,8512,6929,6140,4409,4291,2528,2436,2331,2263,2232,1247,1169,1120,1123,1341,1550,1707,1978,2122,2397,2648,2817,2976,3034,3133,2199,2138,2114,1952,1887,1509,1419,1302,1157,1041,468,431,388,353,308,393,368,329,316,327,188,173,164,157,146,142,152,124,138,133,103,72,76,80,76
5915,5666,5402,4906,4091,3515,2880,2430,1843,1573,1212,1018,761,579,541,292,249,222,2156,2245,7276,9653,8609,6795,6501,10581,9274,10960,9783,9868,9087,8101,6646,6076,4706,3728,2552,2483,2340,2428,2130,1205,1136,1140,1253,1419,1631,1739,1945,2150,2333,2559,2754,2759,2852,2037,2066,2024,1990,1826,1668,1518,1353,1225,1137,545,423,393,363,329,452,436,337,327,317,199,192,182,166,167,132,137,155,139,121,81,85,74,76,71
5221,5147,4905,4974,3945,3641,2906,2379,2124,1628,1330,1174,956,768,663,385,342,263,2557,2091,2610,9433,8682,6750,6191,6777,8789,7810,9623,8622,8967,8354,7701,6450,6546,4030,3852,2576,2314,2384,2250,2121,1195,1167,1146,1223,1423,1552,1696,1854,2070,2399,2429,2540,2536,1859,1946,1925,1891,2001,1816,1722,1427,1314,1201,512,465,441,405,354,461,428,371,364,344,168,164,170,155,168,105,143,146,130,119,95,98,107,100,91
4161,4068,4091,3945,3846,3448,3003,2548,2053,1807,1591,1468,1226,951,840,489,468,410,3115,2612,2136,2445,8184,7004,6201,6409,5606,7224,6736,8466,7812,8320,8047,7628,6893,6104,4286,4021,2636,2528,2353,2150,2131,1242,1109,1182,1176,1354,1418,1615,1905,1978,2095,2297,2165,1677,1775,1760,1749,1865,1807,1658,1520,1425,1311,569,559,465,431,380,485,478,421,385,377,168,176,172,157,155,135,131,123,134,147,81,77,74,77,87
3797,3589,3515,3641,3448,4068,3244,2903,2488,2056,2033,1711,1470,1257,1069,708,624,564,4565,3033,2201,2225,2519,7263,6785,6847,5850,5118,6929,6424,8426,7954,8645,8624,9088,6963,6768,4632,4289,2914,2610,2447,2331,2476,1268,1260,1193,1152,1330,1489,1733,1852,1918,2130,2187,1656,1697,1817,1819,1920,1824,1860,1761,1690,1534,664,616,538,487,449,558,542,490,436,396,181,169,174,159,149,132,159,126,122,147,92,82,98,74,80
2971,2938,2880,2906,3003,3244,3462,3018,2508,2361,2093,1907,1692,1436,1322,869,812,721,5076,4031,2372,1829,1981,2156,6388,6539,5569,4904,4292,5793,5813,7657,7456,8333,8898,8370,6894,6764,4692,4409,2709,2414,2454,2511,2604,1443,1307,1126,1208,1300,1469,1519,1600,1803,1865,1407,1528,1634,1652,1770,1691,1774,1747,1810,1616,719,628,584,573,509,664,564,492,481,433,224,204,179,179,157,139,138,127,132,128,89,72,90,77,75
2302,2257,2430,2379,2548,2903,3018,3018,2628,2483,2345,2191,1922,1666,1547,1102,1002,988,5700,4248,2934,1956,1618,1723,1959,6172,5333,4660,4057,3854,5455,5392,7205,7172,8787,8145,8055,7075,6681,4683,4134,2654,2463,2573,2692,3249,1478,1175,1148,1159,1299,1342,1421,1420,1633,1320,1384,1394,1530,1585,1525,1649,1688,1730,1721,854,687,674,610,537,703,623,574,470,447,211,222,184,190,155,119,129,125,107,104,62,82,81,84,87
1636,1808,1843,2124,2053,2488,2509,2628,2712,2558,2555,2336,2173,1990,1704,1232,1161,1184,5914,4817,3357,2360,1703,1395,1648,2121,4941,4373,3981,3565,3618,4967,4905,6827,7530,8074,8150,8171,7137,6678,4474,3795,2511,2609,2651,3388,2330,1346,1190,1162,1137,1160,1195,1367,1442,1126,1182,1254,1410,1422,1492,1579,1657,1605,1674,800,746,632,650,528,763,662,594,507,525,233,224,185,183,189,152,126,136,131,99,78,63,83,88,94
1196,1348,1573,1628,1807,2054,2361,2483,2558,2590,2552,2462,2355,2205,2050,1467,1479,1388,6040,4854,3790,2645,1962,1493,1484,1829,1866,4004,3870,3525,3350,3287,4550,4817,7243,6787,8267,8208,8047,7048,6373,4000,3881,2703,2636,3391,2408,2466,1326,1230,1145,1114,1132,1167,1216,951,1093,1163,1239,1295,1201,1462,1494,1612,1680,766,692,696,689,644,795,717,606,532,513,251,243,214,155,189,119,104,140,119,112,70,71,83,75,77
862,1010,1212,1330,1591,2033,2093,2345,2556,2552,2802,2716,2729,2534,2390,1877,1875,1856,5595,5210,4313,3121,2281,1910,1444,1651,1672,1850,3676,3563,3367,3146,3224,4660,5398,6830,7039,8398,8304,8363,6792,5941,4202,4280,3011,3680,2558,2655,2858,1443,1401,1125,1157,1243,1183,979,1015,1065,1170,1152,1217,1282,1399,1474,1543,793,745,718,686,653,854,760,724,593,572,281,262,252,193,185,153,120,136,132,133,72,56,73,72,62
668,851,1018,1174,1468,1711,1907,2191,2336,2462,2716,2960,2916,2819,2807,2107,2265,2289,5244,4756,4510,3391,2663,2156,1699,1709,1512,1621,1751,3423,3391,3042,3087,3237,4930,4734,6811,7195,8138,8405,7847,6191,6272,4579,4622,3791,2702,2833,3069,3539,1561,1478,1134,1114,1152,923,916,1023,1056,1094,1090,1188,1246,1416,1440,688,761,741,716,646,878,733,720,666,622,334,296,269,228,200,145,149,130,148,112,76,86,78,66,77
503,624,761,956,1226,1470,1691,1923,2173,2355,2729,2916,3108,3319,3427,2651,2866,3155,4553,4939,4749,3844,3128,2564,2015,2125,1668,1580,1530,1772,3141,3123,3144,2964,3375,4439,4580,6741,6923,8237,8201,7259,6493,6859,5021,6350,2934,2975,3292,3991,4635,1862,1567,1183,1132,972,892,982,1049,1013,1041,1116,1182,1268,1386,625,673,758,750,631,974,792,788,778,633,334,341,319,245,229,184,161,144,140,121,99,97,82,68,62
399,508,579,768,951,1257,1436,1666,1990,2205,2533,2820,3319,3909,4038,3243,3450,4105,4264,4229,5136,4006,3433,2838,2476,2391,2022,1628,1451,1563,1638,2917,2998,2997,3230,2958,4543,4662,6971,7183,7861,7367,7591,7109,7371,6753,4190,3108,3456,4101,5180,5785,2091,1732,1232,987,938,967,972,1029,997,1051,1090,1165,1213,646,661,708,662,690,940,910,812,834,733,377,322,338,320,240,199,169,142,141,133,89,91,81,75,76
304,428,541,663,840,1069,1322,1547,1704,2050,2390,2808,3427,4038,5266,4130,4776,5177,3796,4378,4935,4302,3847,3351,2941,3022,2387,1995,1546,1554,1507,1734,2793,3052,3149,2713,2918,4530,4700,6996,6910,7359,7781,8301,8039,9996,4772,4692,3736,4417,5371,6399,7112,2394,1988,1278,1120,1064,1060,1067,1030,1005,1049,1082,1225,596,678,644,591,623,949,880,858,807,741,431,371,381,335,272,209,198,186,162,155,92,103,82,82,73
184,214,292,385,489,708,869,1102,1232,1467,1877,2107,2651,3243,4130,4692,5342,6744,3974,4490,5660,4801,4491,4079,3655,3697,3084,2436,1898,1589,1557,1523,1524,2585,2936,2508,2689,2720,4304,4571,6432,6281,7524,8287,9036,10421,6500,4925,5520,4536,5395,6490,7739,8400,2678,2238,1351,1051,1068,1043,913,962,945,853,855,477,488,494,471,489,737,688,664,646,664,344,319,282,252,232,185,193,151,159,144,80,69,77,56,74
180,190,249,342,468,624,812,1002,1161,1478,1874,2265,2866,3450,4776,5341,8537,9708,4151,4715,5710,5312,5025,4743,4419,4890,4059,3338,2607,2305,1904,1819,1596,1785,3101,2871,2833,2766,3130,4690,4694,6446,7072,8822,9881,13011,7432,7806,6601,7838,6255,7343,8559,10243,12518,3613,1742,1548,1272,1184,1172,1068,1124,1071,992,481,482,524,536,512,724,730,750,762,746,386,408,370,332,309,237,203,235,187,149,99,94,67,91,72
179,184,222,263,410,564,721,988,1184,1389,1856,2289,3155,4105,5177,6744,9708,19072,4183,5068,6251,6019,6036,5755,5740,6597,5923,5188,4122,3656,3136,2432,2239,2069,2228,3156,3312,3281,3147,3411,4811,5137,7340,8182,10630,14819,9558,9138,10782,9443,11531,8973,9740,11816,15963,22237,4071,2371,2150,1771,1600,1566,1475,1391,1380,721,626,612,605,591,919,812,838,888,857,506,434,500,468,432,319,287,284,253,242,162,131,102,104,105
6003,1892,2156,2557,3115,4565,5076,5700,5914,6040,5595,5244,4553,4264,3796,3974,4151,4183,31789,16176,9073,5317,3999,3485,3079,3359,3302,3202,3203,2852,2930,3244,3661,5206,19847,23412,39286,21200,12665,9166,6919,8286,6989,7769,6528,7968,5982,4824,3924,3491,2773,2456,1748,1548,1545,1263,1111,948,813,934,890,1083,1043,1199,1088,672,618,534,524,425,552,552,487,479,416,223,213,187,144,162,136,104,100,137,129,64,70,86,69,78
5499,5377,2245,2091,2612,3033,4030,4248,4817,4854,5210,4757,4940,4229,4378,4490,4715,5068,16176,21260,12248,7179,5395,4197,3807,4055,3658,3508,3433,3258,3062,3116,3479,3585,6306,27912,9321,26635,16927,12235,9019,7012,9043,7592,8852,9808,7721,6672,5961,4879,4698,3291,3087,2315,2020,1692,1574,1520,1187,1094,1077,1108,1111,1148,1255,727,649,627,614,580,720,757,601,652,567,302,275,287,232,246,183,180,170,186,153,138,104,109,112,113
